Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.9625647,77.7196561,4.599455838247489,Jeevith Gardens PG for Ladies,lodging
12.9649995,77.7172428,4.229662746137669,Orbis,food service
12.9641327,77.714196,4.145075484273357,Just Books,education
12.9658726,77.7141167,3.971425509819087,Just Parathas,cafe
12.9663769,77.7141151,3.922596569444581,Biggies Burgers,food service
12.9558427,77.6936301,4.582008417082474,Malabar Gold,jewellery
12.9898099,77.7282059,3.5681447882562938,Cinepolis,cinema
12.9899385,77.7279792,3.541017651364839,3 min,cafe
12.9899286,77.7285916,3.605997034590818,Guntoor Mirchi,food service
12.9898984,77.7284237,3.5889781190898287,Noodle,food service
12.9898124,77.7279481,3.5408616217925757,Toscano,food service
12.9898925,77.7277534,3.518304621142119,Max,clothes
12.9897517,77.7278678,3.5339142173265445,Aurelia,clothes
12.9897341,77.7280464,3.553204190649049,Biba,clothes
12.9897459,77.728506,3.601428501067141,Barbeque Nation,food service
12.9896246,77.7285341,3.607430740586447,Westside,clothes
12.9894565,77.7284217,3.599868958703174,Lifestyle,clothes
12.9600457,77.7016254,4.150112668254272,Ambara Silks,clothes
13.0104647,77.6810398,2.216552070323787,GAIL Gas,fuel
13.0117554,77.6729536,2.9986218717020465,Zudio,clothes
12.9658177,77.718112,4.206129901660223,Corner House,cafe
12.9872165,77.736433,4.502196864555478,Chaayos,cafe
12.9893198,77.7282668,3.587126748868176,Skechers,shoes
12.9595911,77.7016523,4.200556681133842,ICICI Bank,financial
12.9675523,77.6896575,3.3458685196325875,Gayathri Mandira,lodging
12.9678177,77.6893019,3.325343206149266,Disha Marvel,lodging
12.965899,77.7179157,4.186643212237671,Boho Rooftop restaurant and bar,food service
12.9610375,77.7137754,4.431436016825221,DBrooks Elite Business Hotel,lodging
12.9608617,77.7135387,4.438097461124081,Lassi Dhar,food service
12.9642303,77.7125694,4.05495053919577,Domino's,food service
12.9641842,77.7124284,4.052864427856488,Indian Bank,financial
12.9797947,77.7271044,3.864182669298131,La Pino'z Pizza,food service
12.9602164,77.7218029,4.946003273521063,Elite Home Stay,lodging
12.9952617,77.6663992,3.2242932989447826,Domino's,food service
13.0020778,77.66305,3.62605787767336,Hotel Grand Seasons,lodging
13.0074481,77.6624228,3.830546256050545,Maharatna Furniture,home furnishing
13.0104693,77.6622,3.9679582428786366,Andrew Wood Crafts,home furnishing
13.0174217,77.6588824,4.629381076021955,Sri Veera Anjaneya Swami Temple,place of worship
12.9756648,77.697396,2.3741488826403647,McDonald's,food service
12.9591478,77.7188467,4.875180534767384,Curries and PIckles,food service
12.9605516,77.7169138,4.635749684431862,Nanda Food Center,food service
12.9604958,77.7172455,4.658737795260202,Chai Venue,cafe
12.956997,77.7038375,4.524037819772771,Berlynoak,home furnishing
12.9963713,77.6951825,0.12073825372224115,H&M,clothes
12.9794641,77.6951644,1.9502383919456205,Living Hub,lodging
12.9794409,77.6952936,1.9521332907453555,Skyline Rooftop Bar & Kitchen,bar/club
12.9791689,77.6952525,1.9825507493960748,Domino's,food service
12.9588832,77.7192399,4.922151176294155,Kangaroo Kids Preschool,education
12.9918753,77.7131856,1.9355948197029864,Kings & Queens Co Living PG,lodging
12.9917884,77.7134046,1.961114857657609,,financial
12.9823367,77.7086834,2.12319867593179,HDFC Bank,financial
12.9769023,77.7253279,3.8740984710785917,ICICI Bank,financial
12.9759386,77.7266593,4.053754582763069,Standard Chartered,financial
12.9760441,77.7268709,4.065770790379171,Hyderabad Chefs,food service
12.9605971,77.7180123,4.6904265694056,Mahadev Textiles,clothes
12.9663948,77.7080119,3.637265075806975,Kateriamma and Shiva Temple,place of worship
12.9556822,77.7125439,4.925327744751247,Zudio,clothes
12.9704711,77.7069485,3.1730409388808076,Reddy Stores,grocery
12.9704418,77.7069478,3.1760396150544588,Sri Ganesh Fruit Juice Center,food service
12.9592199,77.7198491,4.924130367721546,Pluto Ice Creams & Sandwiches,cafe
12.9657179,77.7186051,4.245728004171106,Aaha Bhojanam,food service
12.9760449,77.717983,3.3222362518320905,Sashay Taproom Kitchen,food service
12.9639227,77.7132592,4.118877093258134,Bahuka,food service
12.967337,77.7159086,3.932908150439529,Andhra Kafe,food service
13.0005386,77.6766013,2.1499953217160654,IndusInd Bank,financial
13.0005508,77.6762035,2.192618143283262,Bengaluru Bites,food service
12.9800429,77.7270481,3.845289017536951,New Udupi Delicacy,food service
12.9775392,77.7249491,3.7998959708896924,Klay Pre School,education
12.979944,77.7232137,3.4949522573063327,,financial
12.9824083,77.7218005,3.2211161018091325,,financial
12.9596391,77.7029058,4.216873651563535,Venkata Ramana PG for Ladies,lodging
12.9597192,77.7029037,4.208064378442187,Kundana,food service
12.9896504,77.7281857,3.5700191741730247,Smoke House Deli,food service
12.9814845,77.6963328,1.7230850283582182,Chaayos,cafe
12.9694276,77.683007,3.3763782864287375,Chupa Rustam,food service
12.9717424,77.6809351,3.2521866593854374,My grocer,grocery
12.9759941,77.726773,4.060271396346915,Bahuka,food service
12.9617336,77.7133527,4.341847979588793,Tom & Jerry Creche,education
12.9630052,77.7131416,4.204564644787183,The Liquid Fruit,food service
12.964235,77.7144753,4.149486746392961,Belgian Waffles,food service
12.9640975,77.714199,4.148678347690081,Varalakshmi Tiffins,food service
12.9653525,77.7141782,4.02513314152514,Gopal Jee Cafe,food service
12.9592212,77.7182084,4.8335002749849725,Jawari Roti Mane,food service
12.994845,77.6961343,0.23730978314020174,,place of worship
12.9950889,77.6961786,0.21031667844784688,Watches & Clocks,watches
12.9964034,77.6954857,0.0928079098870697,Zudio,clothes
12.9976424,77.6964763,0.08397136402571251,Taco Bell,food service
12.9975397,77.6968346,0.10059242676736711,Peter England Girls & Boys,clothes
12.9977308,77.6968948,0.11955062040024551,Subway,food service
12.9977909,77.6968282,0.1194697120648134,Gopizza,food service
12.9974899,77.6967744,0.09204223502597147,Mad Over Donuts,food service
12.9971943,77.6968291,0.08192134010101147,Third Wave Coffee,cafe
12.9960219,77.6954466,0.1281811695325548,Superdry,clothes
12.9960944,77.6953909,0.12521269485913414,Blue Tokai,cafe
12.9610719,77.7198011,4.746937560295699,Flavours,food service
12.9611373,77.7185673,4.669774560580157,Sri Lakshmi Venkateshwara PG for Ladies,lodging
12.9613621,77.7185927,4.649900441793693,KVR Premium PG,lodging
12.9601121,77.7161352,4.6384449059850335,Empire Restaurant,food service
12.986995,77.7364965,4.514869242936548,Axis Bank,financial
12.9871562,77.736278,4.487527937028523,Starbucks,cafe
12.9871841,77.736697,4.530827169038482,Burger King,food service
12.9871722,77.7359041,4.447809018708748,McDonald's,food service
12.9869481,77.7360774,4.472166711371172,Hard Rock Cafe,food service
12.9652018,77.7181153,4.262925769336724,Mayura Grand,food service
12.9651352,77.7181073,4.2685821487260185,Akshatha Nati Style,food service
12.960282,77.7180246,4.721350686080122,Sri KNS Luxury PG,lodging
12.9602446,77.7181888,4.733913425173934,Sri Sai Guest House,lodging
12.9857353,77.6941481,1.2681118898267572,Onesta,food service
12.9858369,77.6939845,1.2600877674227864,Chaayos,cafe
12.9892999,77.6993829,0.9247503556421226,,place of worship
12.9692353,77.7006739,3.1244101032799207,Srushti Degree College,education
12.9556662,77.6915356,4.6203903947968925,,financial
12.9564511,77.7099691,4.750256194971649,Red Box,food service
12.9566329,77.7100815,4.734963449461041,Hotel Runway Suites,lodging
12.9564788,77.7100837,4.751277937506212,Tirupathi Bhimas,food service
12.9652669,77.7136731,4.007167397124728,The Fry Shack,food service
12.9744148,77.6973898,2.5128775223462574,Flechazo,food service
12.9774464,77.6965554,2.17247178089284,Gowdru Rajanna Hotel,food service
12.9792304,77.6952189,1.97589347962026,,financial
12.9785893,77.6754889,3.028456732518163,Kabab Souq,food service
12.9789613,77.6754519,3.0036666004302983,Kannan Cafe,food service
12.9717447,77.6941287,2.8140934617809426,Sri Vinayaka Sri Basavanna devalaya Sri Subramanyam,place of worship
12.9742168,77.6798668,3.0825548381929617,,residential
12.9648251,77.7139806,4.0662291570388165,Kundalahalli Ayyapa Temple,place of worship
12.9608263,77.7161067,4.566941760071201,Kapoor's Chaat Bhandaar,food service
12.9607951,77.7160178,4.565435827344571,Sri Mahalakshmi PG for Ladies,lodging
12.9609353,77.7159864,4.550090900021151,Saanvi PG for Ladies,lodging
12.960682,77.7155172,4.551202955153111,Indoori Junction,food service
12.959352,77.7184653,4.834760642760099,Sri Lakshmi,grocery
12.9669884,77.7142033,3.868593378651944,Idly Guru,food service
12.9671347,77.7142214,3.855576790840245,Sri Sai Balaji PG for Ladies,lodging
12.9739312,77.6736939,3.53057670247137,ThinkBox Children's Library,education
12.9588803,77.7196135,4.9431659052941175,Ash,food service
12.9772183,77.724899,3.815869294412891,Biryani by kilo,food service
12.9768592,77.7265629,3.986894707752212,Essotto,food service
12.9772525,77.7249005,3.813813537677285,Brik Oven,food service
12.9773169,77.7250751,3.825207203430672,Astra Hotels,lodging
12.9709,77.7070266,3.131975416779323,Purple Inn,lodging
12.9708926,77.7069599,3.130014703766619,Sri Udupi Swaad,food service
12.9736914,77.70845,2.9144806271567854,The Alternative Learning Community,education
12.9851158,77.6675168,3.3667904586510113,Vaishanavi Vaibhava,food service
12.9840471,77.7084168,1.9613589109706624,Ambur Hot Dum Biryani,food service
12.9606385,77.7151392,4.536728136193422,Sri Venkateshwara PG for Ladies,lodging
12.9606217,77.7150048,4.531793107556957,Sindh Punjab,food service
12.9607251,77.7145658,4.500196031086935,S.V.S. PG,lodging
12.9605938,77.7146898,4.519250024117341,Midas Fresh,food service
12.9717655,77.7072893,3.0542657678987517,Kolkata Famous Rolls,food service
12.9944699,77.684646,1.2726146816107708,HP,fuel
12.9916194,77.6867236,1.1783726177996938,Go gas,fuel
12.9647722,77.7156487,4.1604214141360005,Cafe Siri,cafe
12.9591319,77.7190036,4.885318266407068,Sri Manjunatha Sugarcane,food service
12.9575031,77.7093642,4.618623049574059,Olive,food service
12.9577887,77.7091478,4.581164280420971,Mom's Kitchen,cafe
12.9549447,77.7003108,4.696154577430976,La Melano,food service
12.9938121,77.7008641,0.6243171007447912,Ashley,home furnishing
12.9937268,77.7008262,0.6263585248623627,Sattvam,food service
12.9704092,77.7126394,3.4551203134063457,Hotel Mayura Sagar,food service
12.9963038,77.6947333,0.16660315070478668,Hyderabad Biryani,food service
12.9720503,77.7085578,3.0828478229170617,Domino's,food service
12.9707518,77.7077384,3.177040098253587,Chai Gully,cafe
12.9555082,77.7005091,4.635957742519884,Union Bank of India,financial
12.9554389,77.7004848,4.643352923300345,,financial
12.9897485,77.7277357,3.5200592392975563,McDonald's,food service
12.9894778,77.7280872,3.5640732926181804,H&M,clothes
12.9895405,77.7278629,3.5388138470401995,Reliance Trends,clothes
12.9897962,77.7276602,3.510884979249279,Lavonne,cafe
12.9820618,77.708745,2.1509722078112383,BLR Brewing Co,bar/club
12.9624736,77.7165977,4.432967833520582,The Filter Coffee,food service
12.9604798,77.7194142,4.780167498717121,Baithak The Kitchen,cafe
12.9605867,77.7181125,4.696926565849552,Juice Land,food service
12.9566646,77.7148148,4.919819542239746,Sharief Bhai's,food service
12.988489,77.7116945,1.9349142462907971,DusMinute,grocery
12.9588501,77.7161351,4.762915554413734,Starbucks,cafe
12.9886788,77.6895091,1.1673486864320008,RBL Bank,financial
12.98872,77.689524,1.1627391180607982,Tashann Multicuisine Restaurant,food service
12.9563372,77.6958445,4.519250797854233,Manasi Roof Top Restaurant,food service
12.9563894,77.6959792,4.513378507086085,Jockey,clothes
12.9562927,77.6955486,4.524513279305326,Joyalukkas,jewellery
12.9561602,77.6950672,4.540238945370127,,financial
12.956173,77.6949671,4.539098020731119,Chemmanur Jewellers,jewellery
12.9594511,77.6860938,4.311627502193839,,financial
12.95897,77.6847734,4.401177080152314,SBI,financial
12.9597923,77.7160524,4.665740201485105,Desi Masala,food service
13.0175521,77.6551056,4.996509707016252,HI STYLE WORLD,home furnishing
12.9584688,77.7155513,4.772433389228173,Equitas Small Finance Bank,financial
12.9608055,77.715968,4.561868548538079,Grill Smith,cafe
12.9664148,77.7141709,3.9219552291724264,The Spice Studio,food service
12.973613,77.7154411,3.3375900519898622,Maa Vindhu Bhojanam,food service
12.9736744,77.7154492,3.332829652616704,Queens Lounge,lodging
12.9736326,77.7153271,3.3281503113748823,Sri Lakshmi PG,lodging
12.9736162,77.7150663,3.3119710771210507,Cafe 19,cafe
12.9727779,77.714847,3.3712165346702667,Real Value Mart,grocery
12.9737103,77.7148651,3.290258223685483,Ice Burg,food service
12.9723641,77.7178684,3.612697646307408,Slounge,bar/club
12.9637354,77.7239813,4.773573480978408,My Fair Shoppe,grocery
12.9653469,77.7197166,4.349301532660461,Chaklivan,cafe
12.965339,77.7196603,4.34642715343807,Bangarpet Chats,food service
12.9653044,77.7192995,4.326718748226495,Mr. Bakes CAfe,cafe
12.9656096,77.7187449,4.2642889169800435,Sri Ganesha Fruit Juice Centre,food service
12.9670099,77.7187114,4.135738415454142,Lassi & Juice World,food service
12.966974,77.7187067,4.138654356538788,Posh,clothes
12.967123,77.7187148,4.125830182579302,SK Food Center,food service
12.9676679,77.716677,3.9485165746268938,Beijing Bites,food service
12.9673883,77.718698,4.101042897958932,Sri Sai Brindavan PG for Gents,lodging
12.9675654,77.7187047,4.085694606320737,Sri Yogeshwara Gents PG,lodging
12.9677542,77.7186444,4.0649793421014815,The Juice,food service
12.9708631,77.7070089,3.1350516487793567,Udupi Swaad,food service
12.9593836,77.7164443,4.725716079701362,Manohara PG,lodging
12.9573855,77.7155825,4.882267764086912,Cool Land,food service
12.9651655,77.7140129,4.034669328924389,Holige Mane,food service
12.965134,77.7139161,4.03271113327992,Nispaditha,jewellery
12.983563,77.6556258,4.632756404177207,MAHESWARAMMA TEMPLE,place of worship
12.965314,77.7139915,4.019080590155601,New Mangalore Stores,grocery
12.9995618,77.6766252,2.1301115462584885,New Light Suites,lodging
12.9997274,77.6765047,2.145593303923852,Udupi Aaradhya,food service
12.9997168,77.6764734,2.1487827432722977,Sindhoora Gardenia,food service
12.9993321,77.6767553,2.1128314466007136,,financial
12.9994188,77.6769089,2.0975433932626095,Lowry Adventist College And Group Of Institutions,education
