Landmark Latitude,Landmark Longitude,Distance,Landmark Name,Property Type
12.935018,77.6088654,2.031706480171046,Punjabi by Nature,food service
12.9354982,77.6089438,2.065250757948625,Sip N Snacks,food service
12.9353203,77.6090576,2.0423035076617713,Salads and Grill's,food service
12.9352918,77.6091731,2.031568427532279,Blue bells,lodging
12.9479719,77.5937414,4.208884908148439,Driving school for all types of cars,education
12.9456176,77.5958465,3.8630761030254566,Hungry lion,food service
12.9361427,77.6070292,2.259882824124562,Kanpur shoe mela,shoes
12.9355551,77.608926,2.07124424075819,The Royal Pride,food service
12.9352983,77.6091104,2.03665218723503,South Indian Bank,financial
12.9470874,77.5941987,4.105108564195065,Supreme,lodging
12.9353982,77.6090182,2.0515932570253463,Forum Park,food service
12.9450345,77.5948487,3.8987635815245283,Star Footwear,shoes
12.9447229,77.5945885,3.897008872521625,Govt. Urdu English Medium High School,education
12.9446296,77.594531,3.8949105919369313,Masjid-e-ateeq,place of worship
12.9446031,77.594529,3.8931463627735052,Parmeshwar Textiles,clothes
12.9441951,77.5944954,3.8663992992715435,Star Biryani,food service
12.9437241,77.5946512,3.8197541422238297,Bright Jewellers,jewellery
12.9409939,77.5928155,3.79496943186607,Dharshan Enterprises,grocery
12.9417742,77.5938148,3.7570310983306507,Priya,food service
12.9433373,77.5947264,3.786028233159097,Taj Chicken Kebab,food service
12.9437019,77.5947656,3.8086617843909183,HDFC Bank,financial
12.9347845,77.60897,2.005043478193541,@home,home furnishing
12.9283944,77.5902973,3.483805475723449,,home furnishing
12.9284441,77.5899513,3.5216195995998927,,clothes
12.9290086,77.5894098,3.5926545380164687,,education
12.9330586,77.5817527,4.509824625442927,Empire restaurant,food service
12.9289101,77.5914708,3.3728368332598566,Jimmys,bar/club
12.9139703,77.6060989,1.8967738148460103,Subway,food service
12.9192929,77.5926382,3.1610587095906744,,financial
12.9073417,77.6108455,1.9831879856989627,Sai Ram PG,lodging
12.9324728,77.6311287,1.5745156223563281,gatepass,office
12.9549547,77.6511081,4.881641262185855,Sri Surya Provision,grocery
12.899229,77.6026481,3.241481780171684,Elite Mess,food service
12.9345723,77.6199541,1.4437867999908818,Naati Manae,food service
12.9355095,77.6187649,1.568147562807109,Sanoop Provision Stores,grocery
12.9336798,77.6222761,1.3335553716876967,Casinova,food service
12.9334968,77.6212815,1.3125281958526942,Java City,cafe
12.9659404,77.6144089,4.982359001147547,Axis Bank,financial
12.9425836,77.5815226,4.934724769475821,Andaal Rangamannaar Temple,place of worship
12.942297,77.581498,4.9221705664717685,Andaal Rangamannaar Temple Hall,place of worship
12.9037265,77.5917721,3.8099447640227218,Banagalore Fresh & Fresh,grocery
12.9290157,77.5912224,3.4017803458598173,Kobe Sizzlers,food service
12.9223927,77.5894122,3.5001651284139754,Coffee Thindi,food service
12.9560201,77.6055437,4.198706924113146,Throwback Pub and Dine,bar/club
12.9646225,77.6139894,4.845358501865385,Coorg Products,grocery
12.9646268,77.6139096,4.847328172081748,MS Restaurant,food service
12.9644942,77.6135414,4.839939703925827,Kamath Stores,grocery
12.9574019,77.5987857,4.682565102781809,Bhoomika Pride,residential
12.9118942,77.6391649,2.184449681896602,House of Commons Rest-o-bar,bar/club
12.93656,77.5804636,4.764715707844791,Canara Bank,financial
12.9284958,77.5856981,3.9743003653792344,Ramraj Cotton,clothes
12.9468669,77.5964194,3.916305778844875,ICICI Bank,financial
12.9471118,77.5966087,3.9215564797643414,HDFC Bank,financial
12.9477827,77.5970683,3.9417436621184123,iStar Cyber Cafe,cafe
12.9478549,77.5971182,3.943999415197419,,financial
12.9483581,77.5972643,3.9748704598259215,State Bank of India,financial
12.9488127,77.5978542,3.9708075874806297,Karnataka Bank,financial
12.9486539,77.5977493,3.9648513753589847,Domino's,food service
12.9327598,77.5849626,4.167080241931259,State Bank of India,financial
12.9485625,77.5976727,3.9626246906189397,State Bank of India,financial
12.9252748,77.58825,3.646981887812571,Patanjali Mega Store,grocery
12.9328023,77.5847991,4.185405011743566,M.P Swarna Mahal,jewellery
12.925788,77.5880661,3.6734150760336677,Vitarag Jewels,jewellery
12.9253672,77.5882291,3.650366288628127,Cotton Blossom,clothes
12.925098,77.5882684,3.6429093959896335,Ample Mart,grocery
12.9269123,77.5907502,3.403980456415766,Canara Bank,financial
12.9173939,77.5781136,4.748099611802219,Mandarthi Veg,food service
12.9329075,77.5896812,3.6870835771805255,,place of worship
12.9270213,77.5920261,3.2699756937750615,State Bank of India,financial
12.9284598,77.592774,3.2237833413836827,Five Star Chicken,food service
12.9305734,77.5862262,3.969142862512336,Planet Fashion,clothes
12.9306435,77.5863284,3.9603649597196133,Vakulaa Veg Restaurant,food service
12.9318362,77.5890273,3.716016460563985,Srushti Boutique,clothes
12.9283464,77.595684,2.9148014232314505,Al Dubai Family Restaurant,food service
12.928555,77.599351,2.5392381537157633,4 Seasons Multi Cuisine Restaurant,food service
12.9285254,77.6000608,2.4649523684131407,Vijayalakshmi Veg,food service
12.9285122,77.6001778,2.4524376113968582,Muthoot Finance,financial
12.9320963,77.5892378,3.703208751996096,Hot Chips,food service
12.9628718,77.6364846,4.85036399932149,,grocery
12.9370109,77.6275262,1.8158130419636616,Via Milano,cafe
12.9623669,77.6378519,4.848907931321885,Indira Canteen,food service
12.9339967,77.5869451,4.00711324100293,Jayanagar Park,attraction
12.9168645,77.5859473,3.9120094811340573,Hyderabad Biryani,food service
12.9065569,77.5858871,4.230986373842029,Iyengar Bakery,food service
12.904966,77.6016531,2.860616454760895,Nagarjuna Andhra Style,food service
12.9409559,77.6241477,2.1575279895535746,Jimi's Beer Cafe,bar/club
12.9163782,77.6152127,0.9189773343628517,Vijaya Bank,financial
12.9534102,77.6528653,4.882617511603546,HDFC Bank,financial
12.9272923,77.6161593,0.8644458617297166,Comfy,lodging
12.9272402,77.6162757,0.8515303605640607,Invitation Restaurant and Bar,bar/club
12.9274618,77.6160372,0.8872031016042372,Sanchethi Jewellers and Bankers,jewellery
12.9536666,77.5927716,4.7395221158355385,Reliance Market,grocery
12.9340385,77.6122448,1.7124186667903252,UCO Bank,financial
12.9105609,77.6271039,1.3701031296510044,State Bank of India,financial
12.9417037,77.6085642,2.640863573706761,Bank of Baroda,financial
12.9077496,77.6008578,2.740253885912053,Spar,grocery
12.9060155,77.5958706,3.2982739817520086,Domino's,food service
12.9584526,77.6046732,4.4839659086835715,,home furnishing
12.9055051,77.630219,2.0236973914986005,,home furnishing
12.9240637,77.6186205,0.42481837595864536,Metro Footwear,shoes
12.9606269,77.6008095,4.88477270137221,,place of worship
12.8931572,77.5987475,4.032594118507293,Fattoush,food service
12.8967748,77.5997314,3.653894812808929,Subway,food service
12.9004703,77.6011552,3.245132524930186,,food service
12.9021276,77.6008956,3.133824476423924,,food service
12.8905526,77.5983443,4.289929020049633,,place of worship
12.9071346,77.6004973,2.811385181020657,,place of worship
12.9444073,77.6076578,2.9480867083690656,,place of worship
12.9423918,77.6204543,2.3047804502459854,Aravind Home,lodging
12.9575843,77.6358809,4.275871348103972,Sri Subramanyam Swamy Temple,place of worship
12.9579713,77.6357771,4.312063037138671,Temple,place of worship
12.9609685,77.6349896,4.597840289134659,Govt School,education
12.8905373,77.6447752,4.273439020692959,Bhagya Veg Hotel,food service
12.9328804,77.5874138,3.918278086226541,Temple,place of worship
12.8934924,77.6020899,3.788853533239684,Canteen,food service
12.9353554,77.6075043,2.1615914972467847,Just Shawarma,food service
12.927569,77.6077884,1.6428866710167291,Ajaai,lodging
12.9485812,77.5990306,3.869120219499545,Maruti Stores,grocery
12.9252978,77.6162436,0.713965618756204,,lodging
12.9380609,77.6275572,1.9268132484413865,Bakasur,food service
12.9381482,77.6276388,1.9388988824597124,Bak Bak Bar,bar/club
12.9200913,77.6670747,4.920936784497472,Louise Philip,clothes
12.9056908,77.6510831,3.6483807116489535,,grocery
12.9251568,77.6338744,1.3742896929715303,Pingara,food service
12.9124456,77.6415145,2.3813354400238653,Cafe Coffee Day,cafe
12.912357,77.6429444,2.526018531940269,Grocery Market,grocery
12.9350324,77.6089973,2.023119684682994,The Weekly - Brewhouse & Kitchen,bar/club
12.9358056,77.6084211,2.128650308097732,Avon Bar And Kitchen,bar/club
12.9352198,77.6093401,2.0135342728659116,Johnny Fox RestoBar & Pub,bar/club
12.9343841,77.6127469,1.7119403350802427,Harry's Bar And Cafe,bar/club
12.9347403,77.6126656,1.749631173693789,MDP Coffee shop,cafe
12.9351887,77.6135481,1.7407317900389025,Fenny's Lounge & Kitchen,bar/club
12.9355957,77.6141769,1.7470501287671123,Koramangala Social,bar/club
12.9360905,77.616131,1.710189871046491,Bamey's,food service
12.936315,77.6178107,1.6788873478221418,Sri Prasanna Ganapathi Temple,place of worship
12.9368246,77.6182965,1.721753588451291,Van Heusen,clothes
12.9418151,77.6222238,2.2374173133712216,Sai Sparshan,place of worship
12.9407272,77.6244407,2.1364756584719697,The Local,bar/club
12.9388196,77.625775,1.954169370225822,Carrots,food service
12.936096,77.6258876,1.6638527235643377,Saraswat Bank,financial
12.9360713,77.6251208,1.6404562219012575,Malabar Gold and Diamonds,jewellery
12.9347999,77.6242687,1.4830057110496717,Balasubramania Swamy Temple,place of worship
12.9344948,77.6236101,1.4376982298903291,Over The Top,bar/club
12.9341518,77.6234672,1.3977604940714823,,financial
12.9325902,77.6232725,1.222868490634859,HDFC Bank,financial
12.9333881,77.623589,1.3156827306906673,Fandom Gillys Redefined,bar/club
12.9334502,77.623612,1.3228924164788936,Myu Bar at Gilly's Redefined,bar/club
12.9342194,77.623433,1.404706373066897,Brooks and Bonds Brewery,bar/club
12.9325612,77.6138214,1.4790658893668616,Crawl Street,bar/club
12.9328538,77.6140068,1.4944468748393467,Indigo XP,bar/club
12.9329338,77.6145578,1.469525272850696,Tarbouche,cafe
12.9329953,77.6146513,1.4700514014992276,Gilly's Resto Bar,bar/club
12.9342494,77.6160805,1.5225407603406174,Sherlocks Pub,bar/club
12.9339697,77.6154797,1.5217911999565932,Happy Brew,bar/club
12.9341449,77.6155709,1.53497788197545,Tilt Gastro Lounge,bar/club
12.9344559,77.6159732,1.548237670488847,The Boozy Griffin,bar/club
12.9353243,77.6146417,1.6971249612309176,The National Co-operative Bank,financial
12.9348404,77.6162173,1.5773439928961286,House of Commons,food service
12.9337996,77.6159147,1.4843369218427838,Tibet Mall,mall
12.9341641,77.6166913,1.4884560557694662,Juice Junction,food service
12.9339899,77.6170683,1.4558491979811348,Hatti Kaapi,cafe
12.9334898,77.6184132,1.358498688860226,Ganesha Temple,place of worship
12.9335157,77.6184839,1.3592931833080923,Subramanya Temple,place of worship
12.9337709,77.6209685,1.344562031479498,Berry'd Alive,food service
12.9356454,77.628683,1.7254769106757537,HDFC Bank,financial
12.9350683,77.6292839,1.6985837976849971,Nasi and Mee,food service
12.9362974,77.6277069,1.7488405853330784,Yes Bank,financial
12.9344393,77.6295345,1.6515230632183746,BSR Lassi Packers Shop,food service
12.9346219,77.6293199,1.6572597686025177,Andhra Bank,financial
12.9312594,77.6329642,1.61869757456319,Bira 91 Taproom,bar/club
12.9255456,77.6333329,1.3312965476093805,Bistro Claytopia,food service
12.9257724,77.6333947,1.3459146509140145,State Bank of India,financial
12.9260044,77.6332862,1.3438169835653404,Magnolia,food service
12.9269862,77.6332224,1.3801969922488244,Federal Bank,financial
12.9256161,77.6368877,1.7026410109412125,State Bank of India,financial
12.9251513,77.6378065,1.7872833186993506,Barbeque Nation,food service
12.9250056,77.6379296,1.796932477261219,Chartered Sahakari Bank Niyamitha,financial
12.9269166,77.5850456,4.014655117475772,,education
12.8851776,77.6248502,4.075433767095552,Canara Bank,financial
12.8899329,77.625551,3.556915301464572,State Bank of India,financial
12.8816846,77.6264499,4.479194738018834,Canara Bank,financial
12.881686,77.6279626,4.500833698132826,ICICI Bank,financial
12.9225324,77.6513338,3.21301238398126,Indian Terrain,clothes
12.9162445,77.6519142,3.3303378293921737,Cafe Coffee Day,cafe
12.9124277,77.6387009,2.1114250547225906,Yes Bank,financial
12.9354291,77.6139861,1.7405248718689423,Woodlands,shoes
12.9256424,77.6366798,1.6816282948168346,ICICI Bank,financial
12.9253183,77.6348207,1.4778215481353967,Aishwarya,grocery
12.9156309,77.6468534,2.808423525364995,Hotel Tanish,food service
12.9173946,77.6493143,3.0308864937394833,Maha Bazaar,grocery
12.8946129,77.6021706,3.6813342522286026,State Bank of India,financial
12.8939257,77.6011614,3.807019904054247,Prabhakar's,cafe
12.8976051,77.5997,3.5866282371351916,Yellow Submarine,food service
12.8971075,77.5964133,3.8715857240138063,Fresh n More,grocery
12.9354619,77.6150961,1.6893517162734795,Xoox Brewmill,food service
12.9233543,77.5850596,3.9752982997945407,Jayanagar Thindi Mane,food service
12.9015167,77.6008228,3.1869738895906106,Royal Oak Furnitures,home furnishing
12.8989205,77.5888391,4.370455621813102,Zak Cafe,cafe
12.9008702,77.587901,4.334061649721836,Canara Bank,financial
12.9007694,77.5872749,4.39748991828516,Kakal Kai Ruchi,food service
12.9004635,77.5857728,4.553987452342573,Paani kum Chai,cafe
12.9001446,77.5859196,4.558935329079789,Once In Nature (Organic Cafe),cafe
12.9001036,77.585916,4.561665863205453,Hotel Sankaranarayana Tiffanes,food service
12.9020805,77.6008605,3.1401992121941134,State Bank of India,financial
12.9217794,77.5852464,3.9508172233348535,MDP Coffee House,food service
12.8999597,77.5856543,4.594206012107383,Tiny Angels English Primary School,education
12.9001386,77.5859319,4.558152302233496,Arogya Organic,grocery
12.9122707,77.5860983,3.9984697858229485,Chulha Chauki da Dhaba,food service
12.9367615,77.6276835,1.7959226440399825,The Tiffin Express,food service
12.9200838,77.6517895,3.2660312793265427,Celio,clothes
12.9353589,77.6083993,2.0939470780042426,Domino's,food service
12.8909043,77.5978268,4.291997222640088,Reliance Smart,grocery
12.9118073,77.6514532,3.407147809123236,Organic World,grocery
12.9180265,77.6379241,1.8051877713235955,Arogya Ahara,food service
12.896767,77.635637,3.157230663887945,Pai,home furnishing
12.9056713,77.6039543,2.622175916012577,Sattvik Udupi Uphar,food service
12.9055794,77.6052372,2.5291931731691637,Cafe Coffee Day,cafe
12.9035992,77.6019963,2.9345508641557987,Kalpavruksha,food service
12.9032477,77.6026985,2.907093151652068,Indian Bank,financial
12.9349622,77.6221915,1.475651063290005,The Hood Co-Living Hostel,lodging
12.9020427,77.5857467,4.467914865162058,Empire Restaurant,food service
12.899703,77.5859281,4.584165462587312,Kolkata Famous Kati Roll,food service
12.8994281,77.5858873,4.604276965265356,Chaatimes,food service
12.9021091,77.5857727,4.461847487124049,Cheesiano Pizza,food service
12.9013144,77.585703,4.512186401184914,HiDrive Auto LPG,fuel
12.8973677,77.5858738,4.732664517672626,Kakal Kai Ruchi,food service
12.897871,77.5857725,4.709964250170994,Dosa Bazzar,food service
12.9237787,77.6501646,3.0936016216751336,GHPS Agara,education
12.8982752,77.6515095,4.150076224911871,GHPS Aralakunate,education
12.8841602,77.6017702,4.700045418478209,GHPS Arakere,education
12.9191035,77.6147674,0.804915445320703,Budda HPS BTM layout,education
12.9087935,77.6045543,2.347942968645801,GHPS NS Palya,education
12.9141446,77.6160973,1.0365939772008586,Vidya Jyothi KHPS BTM Layout,education
12.9066742,77.6109339,2.037915459068507,BET Mahadeshwar Nagar,education
12.9552253,77.6210383,3.728532921634559,GKHPS Vivekangara,education
12.9551126,77.6210785,3.715922061753654,GTELPS Vivekanagara,education
12.8982373,77.5980542,3.6571345500832524,St Peter Ntm School Doresanipalya,education
12.8992326,77.6033285,3.194697044496756,Gnanaprakasham KHPS Bilekalli,education
12.8998165,77.6083074,2.8333879947775444,GHPS Bilekalli,education
12.9064542,77.629646,1.9014647695136417,GKHPS Bommanahalli,education
12.9057047,77.6271138,1.8728837485607246,GUHPS Bommanahalli,education
12.898651,77.6280784,2.6545317910572237,Royal PG For Ladies,lodging
12.9618761,77.634378,4.673876899744863,Govt Model Ps Dommaluru,education
12.8887812,77.6158231,3.7154126727311856,GHPS Devarachikkana Halli,education
12.896159,77.6243027,2.8540049975793687,GMPS Hongassandra,education
12.8910839,77.627282,3.4576970621993275,Svs HPS Hongasandra,education
12.9411408,77.6120178,2.4029298056765143,GMPS Marp Adugodi,education
12.9475264,77.6171647,2.913522030367843,GUHPS Rajendranagar,education
12.94766,77.6182798,2.91032038434464,Koramangala K&T HPS,education
12.942581,77.6089966,2.6993355451967425,Long Memorial HPS,education
12.9436634,77.6189383,2.4604899623828045,GMPS Koramangala,education
12.94917,77.6188547,3.0700493427208637,Shivaganga HPS Koramangala,education
12.9426459,77.6009329,3.238814004704156,Corporation LPS Lakkasandra,education
12.9386863,77.6072286,2.455042031122462,GHPS Dairy Colony,education
12.9438378,77.6000871,3.397913548185366,GHPS Lakkasandra,education
12.9305952,77.6083105,1.7561487910993794,GHPS Suddagunte Palya,education
12.9442879,77.6069753,2.9757252536275285,GMPS Munichinnappa Adugodi,education
12.9431126,77.5995158,3.3836679687134716,GUHPS Lakkasandra,education
12.9217806,77.6363478,1.5875402740656426,Chikanna Madevi HPS Venkatapur,education
12.9207382,77.6338341,1.3194267414457452,Government Model Public School Venkatapura,education
12.9243486,77.6325688,1.21420331106929,GHPS Ksrp Koramangala,education
12.9244734,77.6185744,0.458097410895653,Sri Sathyanarayana HPS Madival,education
12.9199038,77.6087264,1.4201865791740957,GUHPS  New Tavarekere,education
12.9218216,77.61023,1.2431813913719671,GHPS Tavarekere,education
12.9447434,77.6296536,2.70340719584466,GHPS Eegipura,education
12.9221808,77.619154,0.281064414048418,GUHPS Madivala,education
12.9251002,77.63686,1.6859564732936003,Government Higher Primary School Jakkasandra,education
12.9547967,77.6116127,3.8391151121646834,Mahanagara Palike HPS Neelasandra,education
12.9174015,77.6036834,2.0102879689262645,GUHPS Neelasandra,education
12.9539725,77.6004211,4.265609134252971,GHPS Ksrtc Shanthinagar,education
12.9533162,77.6005694,4.195608719495943,Shanthi KHPS Vinayakanagar,education
12.9639537,77.6161707,4.736453036689174,GKHPS Yalagondana Palya,education
12.9482206,77.5968593,3.9929412945652576,GKMPS Wilson Garden,education
12.9296754,77.5965327,2.868112692110886,Government Urdu Higher Primary School,education
12.9555605,77.5978653,4.565963912170137,St Michael LPS Shanthinagar,education
12.9103875,77.6249479,1.306218417256054,Sadhguru Sai Baba HPS Roopena Bommanahalli,education
12.9305338,77.578965,4.7345157855983135,Rks Yadiyur,education
12.9357819,77.5815312,4.626377543060741,Vijaya HPS Jayanagar,education
12.9274871,77.5888165,3.6214721682455693,Panchavati Vidyamandira Jayanagar,education
12.9006028,77.6201862,2.351632136008401,GHPS Kodichikkana Halli,education
12.9492633,77.5974085,4.040284793252575,Maruthi KHPS Willson Garden,education
12.9180064,77.5978472,2.617585641389895,Sahakari Vidyakendra AHPS Jayanagar,education
12.9188794,77.605562,1.7769297774712423,GHPS Gurappana Palya,education
12.9197208,77.5940053,3.0095956341929564,GHPS Puttayyana Palya,education
12.9242342,77.6041393,1.923951003446648,GUHPS New Gurappana Palya,education
12.9224842,77.6058977,1.7148546403514386,GUMHPS Old Gurappana Palya,education
12.9264405,77.6000111,2.4089789835801136,Saint Anthony Higher Primary School,education
12.9314978,77.5995415,2.6370434358059036,GHPS Tilak Nagar,education
12.9179833,77.5903119,3.4268509704179806,Kumarans HPS Jayanagar,education
12.921317,77.6634399,4.52393629767285,GHPS Ibaloor,education
12.8959966,77.6417749,3.592049540270313,GHPS Bandepalya,education
12.933863,77.5910009,3.5914458472687567,GHPS Byrasandra,education
12.9329465,77.5918045,3.4729406610314846,GHPS(U) Byrasandra,education
12.9308366,77.5882379,3.766142474407074,Tejaswini KHPS Yadiyur,education
12.9306021,77.589132,3.6658025084065016,Adarsh KHPS,education
12.9339884,77.5906546,3.6314641448992817,Shree Sangameshwara KHPS Byrasandra,education
12.9458038,77.5884207,4.493460588575642,GHPS Lalbhag Siddapur,education
12.9116316,77.6023166,2.380494464544606,Sangameshwara HPS Byrasandra,education
12.9475906,77.6117497,3.0742348850339236,Padmavathi HS Suddagunte Palya,education
12.9042134,77.6350512,2.4237786700498107,GUHPS Mangammana Palya,education
12.9446007,77.594691,3.8797090339235534,GUMPS Tank Garden Arekempanahalli,education
12.93132,77.6088007,1.7602888249473019,Francescon S G Palya,education
12.8957489,77.599975,3.724416532953037,Cafe Coffee Day,cafe
12.9614197,77.6144093,4.486743292798676,Sri Kaliamma Temple,place of worship
12.8834475,77.6059108,4.584849457780948,,home furnishing
12.8832789,77.6074429,4.543113810974191,South Indian Bank,financial
12.8834268,77.605994,4.5836281335577995,Axis Bank,financial
12.8832343,77.6075065,4.545440067281846,Ingu Tengu Restaurant,food service
12.8988266,77.6335687,2.8502073683599565,Brand factory,clothes
12.9177887,77.648656,2.953684843039155,"Brilliant HPS HSR Layout, BBMP Agara",education
12.9097245,77.650152,3.3589067228851324,"GULPS Parangipalya, BBMP Agara",education
12.9137798,77.6484692,3.031989643090608,"Mount Carmel EHPS HSR Layout, BBMP Agara",education
12.8888039,77.6057027,4.048017502532588,Dayana Memorial HPS Arakere,education
12.8869151,77.6028827,4.372690611626237,"Marry Immaculate School, Arakere",education
12.8847701,77.6080296,4.365556641057406,"Divya Jyothi HS, Arakere",education
12.8841673,77.6046093,4.56607994362083,"J P Vidyakendra School, Arakere",education
12.8863886,77.6095157,4.14258691257693,Shri Sharada Vidyanikethana Arkere,education
12.9071902,77.6067335,2.287865599218636,"Hillside Public LPS Ns Palya, B T M Layout W No 65",education
12.9087576,77.6025747,2.523438771271403,"Sri Balamuri Vidya Samste LPS, B T M Layout W No 65",education
12.9138593,77.6153672,1.1095932555480272,"Vidya Jyothi EHPS ,B T M Layout W No 65",education
12.9063746,77.6097578,2.139919522215453,"GLPS(U) Madina Nagar, B T M Layout W No 65",education
12.9105841,77.6008291,2.577694012317673,"Green Paschers KHPS Ns Palya, B T M Layout W No 65",education
12.9090967,77.6121578,1.741711303891173,"M E S HPS Kuvempunagar, B T M Layout W No 65",education
12.9190975,77.6148608,0.7957170797035444,"Jnanadegula HPS, B T M Layout W No 65",education
12.9219732,77.6156311,0.658442654639477,"Our Lady Fathima HPS, B T M Layout W No 65",education
12.9061539,77.6112382,2.0673403126423966,"Star Ablaze Trust Sch, B T M Layout W No 65",education
12.9572323,77.6179802,3.9715233108126027,"Babymirror HPS Vivekanagar, Austin Town W No 71",education
12.9541946,77.6185446,3.6293800295633116,"Bala Aesu Vidyalaya HPS Viveka, Austin Town W No 71",education
12.9566503,77.6154402,3.94506041466624,"Infant Indian HPS Neelasandra, Austin Town W No 71",education
12.9575753,77.6140476,4.074440803369056,"Karnataka Vidya Shala (KVS)HPS, Austin Town W No 71",education
12.9531262,77.6204588,3.4970219318376303,"Shanthinikethan HPS Vivekanag, Austin Town W No 71",education
12.9517387,77.6130259,3.469909770132185,"Elight HS, Austin Town W No 71",education
12.9568361,77.6137517,4.000782672318245,"Reliance School, Austin Town W No 71",education
12.8984964,77.6203713,2.5841384455050656,Silicon City HPS Bommana Halli,education
12.902802,77.6049954,2.773738166305611,Royal Convent HPS Bommana Hall,education
12.9061288,77.6243998,1.7559898252144905,St Joseph HPS Bommana Halli,education
12.8966211,77.6075885,3.1805380338820157,Dileep HPS Bilekalli,education
12.8986518,77.6073698,2.996746124631841,Mgs Infant LPS Bilekalli,education
12.8953975,77.6108776,3.1511564935958654,"Blue Star Education Trust, Bilekalli",education
12.9008131,77.6088442,2.7084190164571007,"Shantinketan Trust Sch, Bilekalli",education
12.8952857,77.6082654,3.2782640835106798,Teresa Pub Sch Bilekahalli,education
12.900731,77.6047963,2.96531762161168,Ankith HPS Bilekalli,education
12.8909372,77.6091428,3.6814867468812786,"Orchid English School, Bilekalli",education
12.9050686,77.6351798,2.35679135770038,Al Rahi Edu Sch Bommanahalli,education
12.8996038,77.6515434,4.061902119329881,"Chinmaya Vidya Mandira, Bommana Halli",education
12.9080891,77.6242973,1.539419684872802,"New Cambridge Convent &HS, Bommana Halli",education
12.9043475,77.6205177,1.9337602828640519,"EHPS New Francis, Bommana Halli",education
12.9065455,77.6214942,1.6852511315114156,English Higher Primary School,education
12.8901178,77.6409735,4.0861257808589695,"New Bharat International Kudlu Gate, Bommana Halli",education
12.9037178,77.6257972,2.0482463650591534,"Lorven Pub Sch, Bommanahalli",education
12.8826959,77.6265059,4.36822720636227,The Selony LPS Begur,education
12.8780562,77.6167931,4.882025786149732,"St Pauls School, Begur",education
12.8808502,77.6370167,4.836164453372402,"Jnanajyothi Eng School, Begur",education
12.9013007,77.6363305,2.7676053171370287,"Tilak English School, Bommana Halli Cmc",education
12.8903452,77.5906449,4.846149072707391,"New Nobal School Arkere, Bommana Halli Cmc",education
12.8801561,77.6341829,4.813534503653688,GLPS Chikkabegur,education
12.8818317,77.6358456,4.690796752765494,"Begur Channarayappa Ramiya, Chikkabegur",education
12.9562148,77.6373162,4.194437754408384,Vidyanikethan Ehp Dommalur,education
12.9554582,77.6374537,4.123747312972381,Bangalore Montessori Eng School,education
12.9608902,77.6361692,4.631277673439434,"Little Angels HS, Dommalur",education
12.9594084,77.6402102,4.648118782098224,GHS Dommalur,education
12.9123405,77.5913841,3.4465565316580755,Vidya Cafe,cafe
12.9066837,77.6354232,2.236121060155663,Newton Public School,education
12.8946717,77.6234961,3.0117079492932426,Bloosom Sch,education
12.9057779,77.6221591,1.771155830112822,New Pecidencny Public School Icse,education
12.9000115,77.6452749,3.513514891749636,New Madar Teresa,education
12.9102228,77.6357046,1.983064069025048,EHPS Baldwin School,education
12.8892307,77.6184252,3.6278268114965235,St Philomina English School,education
12.8933125,77.6134451,3.2808973410659963,Nightingale English School,education
12.8946113,77.633992,3.2936060858463514,"Bright Future LPS Garvebhavi Palya,",education
12.8935005,77.6442533,3.9758713739325944,Mekale HPS,education
12.891396,77.6340809,3.6270202810711862,Mathas Education Society,education
12.9256339,77.6368064,1.694634157718359,Kotak Mahindra Bank,financial
12.8911632,77.6359252,3.7291884237974218,"Rajrajeshwari HS, Garvebhavi Palya",education
12.8959096,77.6352778,3.2233117333533468,"Ves HS, Garvebhavi Palya",education
12.8915456,77.6250974,3.373175228531209,"Adarsha Edu Centre HPS , Hongasandra 1",education
12.8866375,77.6344577,4.136721255430416,"Sahyadri EHPS, Garvebhavi Palya",education
12.8934705,77.6307067,3.2872679649897556,"Mother Theresa HS, Hongasandra 1",education
12.8974858,77.6302097,2.8460861995520115,"Gnanabharathi HPS , Hongasandra 1",education
12.8956428,77.6265101,2.943957960862727,"Oxford HPS, Hongasandra 2",education
12.8999361,77.6264784,2.4748317777464295,"Anikethan Pub Sch , Hongasandra 1",education
12.8959609,77.5886375,4.5861330619601715,"Holy Mother HPS J P Nagara, Jaragana Halli 1",education
12.9245257,77.6180091,0.5086601398256779,Citibank,financial
12.9505983,77.6153935,3.2852229934616894,"Gk&TLPS L R Nagara, Koramangala",education
12.9365739,77.6192395,1.6752610155796177,Raghavendra EHPS Koramangala,education
12.9448595,77.6170535,2.623990310944906,"GLPS Rajendranagar, Koramangala",education
12.9004587,77.5851709,4.610165701349637,"Image School J P Nagar, Jaraganahalli 2",education
12.9356984,77.6166336,1.6505563084377886,Holy Saint Eng Sch Koramangala,education
12.935468,77.6172102,1.6063993745830585,Neena HPS Kormangala,education
12.9349547,77.6217464,1.473863972822401,Babymona EHPS Koramangala,education
12.9399342,77.6157295,2.1282950161599987,Lawrence High School Koramangala,education
12.9412382,77.6187265,2.19631843489916,"Mes HS, Koramangala",education
12.9515543,77.6190638,3.3319174727340264,"Sunshine HPS Lr Nagar, Koramangala",education
12.9447944,77.6172545,2.6127822139586474,"Cephas Memorial Sch Rajendranagra, Koramangala",education
12.9289663,77.6240375,0.8467597343580635,Dba Reddy Janasangha Koramangala,education
